通义实验室-数字人全双工语音交互算法和技术专家-北京/杭州,北京,10-20k,经验不限,硕士,阿里巴巴集团,互联网,港股上市,10000人以上,https://www.liepin.com/job/1963408849.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_63408849%3A1%3Ae5fb40e4-bdbf-447b-8d44-5f649ec1a802&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=33&skId=y4r6e76fhjrptqbp6pdhlm4uejhf4p7a&fkId=y4r6e76fhjrptqbp6pdhlm4uejhf4p7a&ckId=y4r6e76fhjrptqbp6pdhlm4uejhf4p7a&sfrom=search_job_pc&curPage=0&pageSize=40&index=33
数字人产品组_主美,北京,20-50k·16薪,3-5年,大专,Baidu,互联网,美股上市,10000人以上,https://www.liepin.com/job/1960859493.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_60859493%3A1%3Ae5fb40e4-bdbf-447b-8d44-5f649ec1a802&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=34&skId=y4r6e76fhjrptqbp6pdhlm4uejhf4p7a&fkId=y4r6e76fhjrptqbp6pdhlm4uejhf4p7a&ckId=y4r6e76fhjrptqbp6pdhlm4uejhf4p7a&sfrom=search_job_pc&curPage=0&pageSize=40&index=34
智能客服及服务型数字人产品组_AI产品运营（智能对话方向）(J65690),北京,20-40k·16薪,1-3年,本科,Baidu,互联网,美股上市,10000人以上,https://www.liepin.com/job/1960661913.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_60661913%3A1%3Ae5fb40e4-bdbf-447b-8d44-5f649ec1a802&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=35&skId=y4r6e76fhjrptqbp6pdhlm4uejhf4p7a&fkId=y4r6e76fhjrptqbp6pdhlm4uejhf4p7a&ckId=y4r6e76fhjrptqbp6pdhlm4uejhf4p7a&sfrom=search_job_pc&curPage=0&pageSize=40&index=35
产品经理-数字人民币北京,北京-海淀区,25-40k·13薪,3-5年,统招本科,某北京大型互联网公司,互联网,融资未公开,500-999人,https://www.liepin.com/a/50952161.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_50952161%3A1%3Ae5fb40e4-bdbf-447b-8d44-5f649ec1a802&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=36&skId=y4r6e76fhjrptqbp6pdhlm4uejhf4p7a&fkId=y4r6e76fhjrptqbp6pdhlm4uejhf4p7a&ckId=y4r6e76fhjrptqbp6pdhlm4uejhf4p7a&sfrom=search_job_pc&curPage=0&pageSize=40&index=36
数字人直播运营,北京-海淀区,20-40k·16薪,1-3年,统招本科,Baidu,互联网,美股上市,10000人以上,https://www.liepin.com/job/1959905139.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_59905139%3A1%3Ae5fb40e4-bdbf-447b-8d44-5f649ec1a802&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=37&skId=y4r6e76fhjrptqbp6pdhlm4uejhf4p7a&fkId=y4r6e76fhjrptqbp6pdhlm4uejhf4p7a&ckId=y4r6e76fhjrptqbp6pdhlm4uejhf4p7a&sfrom=search_job_pc&curPage=0&pageSize=40&index=37
有道数字人产品—渠道销售/BD,北京-海淀区,20-30k·14薪,3-5年,本科,网易有道,计算机软件,已上市,10000人以上,https://www.liepin.com/job/1959643757.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_59643757%3A1%3Ae5fb40e4-bdbf-447b-8d44-5f649ec1a802&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=38&skId=y4r6e76fhjrptqbp6pdhlm4uejhf4p7a&fkId=y4r6e76fhjrptqbp6pdhlm4uejhf4p7a&ckId=y4r6e76fhjrptqbp6pdhlm4uejhf4p7a&sfrom=search_job_pc&curPage=0&pageSize=40&index=38
演艺数字人及机器人产品组_技术美术(J59769),北京-海淀区,15-30k,3-5年,学历不限,Baidu,互联网,美股上市,10000人以上,https://www.liepin.com/job/1959895945.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_59895945%3A1%3Ae5fb40e4-bdbf-447b-8d44-5f649ec1a802&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=39&skId=y4r6e76fhjrptqbp6pdhlm4uejhf4p7a&fkId=y4r6e76fhjrptqbp6pdhlm4uejhf4p7a&ckId=y4r6e76fhjrptqbp6pdhlm4uejhf4p7a&sfrom=search_job_pc&curPage=0&pageSize=40&index=39
演艺数字人及机器人产品组_直播运营(J64237),北京,20-40k·16薪,1-3年,本科,Baidu,互联网,美股上市,10000人以上,https://www.liepin.com/job/1960264669.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_60264669%3A1%3Abe8d79c7-96f5-4c71-afb0-1200601ba931&d_sfrom=search_prime&d_ckId=null&d_curPage=1&d_pageSize=40&d_headId=null&d_posi=0&skId=fuwh9yvg01tylc5jpca6vicb0etjdzf9&fkId=fuwh9yvg01tylc5jpca6vicb0etjdzf9&ckId=fuwh9yvg01tylc5jpca6vicb0etjdzf9&sfrom=search_job_pc&curPage=1&pageSize=40&index=0
金服-数字人民币业务-售前产品专家,北京-朝阳区,30-60k·15薪,5-10年,统招本科,美团,生活服务,港股上市,10000人以上,https://www.liepin.com/job/1952777927.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_52777927%3A1%3Abe8d79c7-96f5-4c71-afb0-1200601ba931&d_sfrom=search_prime&d_ckId=null&d_curPage=1&d_pageSize=40&d_headId=null&d_posi=1&skId=fuwh9yvg01tylc5jpca6vicb0etjdzf9&fkId=fuwh9yvg01tylc5jpca6vicb0etjdzf9&ckId=fuwh9yvg01tylc5jpca6vicb0etjdzf9&sfrom=search_job_pc&curPage=1&pageSize=40&index=1
数字人力领域数字化方案咨询总监,北京,40-60k·15薪,10年以上,本科,用友网络科技股份有限公司,计算机软件,已上市,10000人以上,https://www.liepin.com/job/1950547241.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_50547241%3A1%3Abe8d79c7-96f5-4c71-afb0-1200601ba931&d_sfrom=search_prime&d_ckId=null&d_curPage=1&d_pageSize=40&d_headId=null&d_posi=2&skId=fuwh9yvg01tylc5jpca6vicb0etjdzf9&fkId=fuwh9yvg01tylc5jpca6vicb0etjdzf9&ckId=fuwh9yvg01tylc5jpca6vicb0etjdzf9&sfrom=search_job_pc&curPage=1&pageSize=40&index=2
演艺数字人及机器人产品组_数字人产品经理(J68140),北京,20-40k·16薪,经验不限,本科,Baidu,互联网,美股上市,10000人以上,https://www.liepin.com/job/1962228781.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_62228781%3A1%3Abe8d79c7-96f5-4c71-afb0-1200601ba931&d_sfrom=search_prime&d_ckId=null&d_curPage=1&d_pageSize=40&d_headId=null&d_posi=3&skId=fuwh9yvg01tylc5jpca6vicb0etjdzf9&fkId=fuwh9yvg01tylc5jpca6vicb0etjdzf9&ckId=fuwh9yvg01tylc5jpca6vicb0etjdzf9&sfrom=search_job_pc&curPage=1&pageSize=40&index=3
企业支付产品经理（数字人民币）,北京-通州区,25-50k·16薪,5-10年,统招本科,京东科技集团,人工智能,10000人以上,,https://www.liepin.com/job/1960741999.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_60741999%3A1%3Abe8d79c7-96f5-4c71-afb0-1200601ba931&d_sfrom=search_prime&d_ckId=null&d_curPage=1&d_pageSize=40&d_headId=null&d_posi=4&skId=fuwh9yvg01tylc5jpca6vicb0etjdzf9&fkId=fuwh9yvg01tylc5jpca6vicb0etjdzf9&ckId=fuwh9yvg01tylc5jpca6vicb0etjdzf9&sfrom=search_job_pc&curPage=1&pageSize=40&index=4
算法工程师-阿语模型和Character（数字人）,北京,60-90k,经验不限,统招本科,某北京互联网公司,互联网,1-49人,,https://www.liepin.com/a/51067683.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_51067683%3A1%3Abe8d79c7-96f5-4c71-afb0-1200601ba931&d_sfrom=search_prime&d_ckId=null&d_curPage=1&d_pageSize=40&d_headId=null&d_posi=5&skId=fuwh9yvg01tylc5jpca6vicb0etjdzf9&fkId=fuwh9yvg01tylc5jpca6vicb0etjdzf9&ckId=fuwh9yvg01tylc5jpca6vicb0etjdzf9&sfrom=search_job_pc&curPage=1&pageSize=40&index=5
 算法工程师/阿语模型和Character（数字人）项目,北京-海淀区,50-80k·14薪,经验不限,硕士,某北京专业技术服务公司,IT服务,战略融资,50-99人,https://www.liepin.com/a/51021783.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_51021783%3A1%3Abe8d79c7-96f5-4c71-afb0-1200601ba931&d_sfrom=search_prime&d_ckId=null&d_curPage=1&d_pageSize=40&d_headId=null&d_posi=6&skId=fuwh9yvg01tylc5jpca6vicb0etjdzf9&fkId=fuwh9yvg01tylc5jpca6vicb0etjdzf9&ckId=fuwh9yvg01tylc5jpca6vicb0etjdzf9&sfrom=search_job_pc&curPage=1&pageSize=40&index=6
演艺数字人及机器人产品组_虚拟制片(J63010),北京,20-50k·16薪,1-3年,学历不限,Baidu,互联网,美股上市,10000人以上,https://www.liepin.com/job/1959952263.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_59952263%3A1%3Abe8d79c7-96f5-4c71-afb0-1200601ba931&d_sfrom=search_prime&d_ckId=null&d_curPage=1&d_pageSize=40&d_headId=null&d_posi=7&skId=fuwh9yvg01tylc5jpca6vicb0etjdzf9&fkId=fuwh9yvg01tylc5jpca6vicb0etjdzf9&ckId=fuwh9yvg01tylc5jpca6vicb0etjdzf9&sfrom=search_job_pc&curPage=1&pageSize=40&index=7
演艺数字人及机器人产品组_数字人产品经理(J68045),北京,20-40k·16薪,经验不限,本科,Baidu,互联网,美股上市,10000人以上,https://www.liepin.com/job/1962155201.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_62155201%3A1%3Abe8d79c7-96f5-4c71-afb0-1200601ba931&d_sfrom=search_prime&d_ckId=null&d_curPage=1&d_pageSize=40&d_headId=null&d_posi=8&skId=fuwh9yvg01tylc5jpca6vicb0etjdzf9&fkId=fuwh9yvg01tylc5jpca6vicb0etjdzf9&ckId=fuwh9yvg01tylc5jpca6vicb0etjdzf9&sfrom=search_job_pc&curPage=1&pageSize=40&index=8
数字人产品经理,北京,40-50k·13薪,5-10年,本科,某知名公司,广播/影视/录音,A轮,100-499人,https://www.liepin.com/a/49414465.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_49414465%3A1%3Abe8d79c7-96f5-4c71-afb0-1200601ba931&d_sfrom=search_prime&d_ckId=null&d_curPage=1&d_pageSize=40&d_headId=null&d_posi=9&skId=fuwh9yvg01tylc5jpca6vicb0etjdzf9&fkId=fuwh9yvg01tylc5jpca6vicb0etjdzf9&ckId=fuwh9yvg01tylc5jpca6vicb0etjdzf9&sfrom=search_job_pc&curPage=1&pageSize=40&index=9
数字人算法研究员,北京-海淀区,35-50k,经验不限,本科,商汤科技SenseTime,计算机软件,港股上市,2000-5000人,https://www.liepin.com/job/1960043793.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_60043793%3A1%3Abe8d79c7-96f5-4c71-afb0-1200601ba931&d_sfrom=search_prime&d_ckId=null&d_curPage=1&d_pageSize=40&d_headId=null&d_posi=10&skId=fuwh9yvg01tylc5jpca6vicb0etjdzf9&fkId=fuwh9yvg01tylc5jpca6vicb0etjdzf9&ckId=fuwh9yvg01tylc5jpca6vicb0etjdzf9&sfrom=search_job_pc&curPage=1&pageSize=40&index=10
数字人体健康管理销售岗(J39371),北京-大兴区,10-20k,3-5年,大专,京东方,电子/半导体/集成电路,沪深A股上市,10000人以上,https://www.liepin.com/job/1961746295.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_61746295%3A1%3Abe8d79c7-96f5-4c71-afb0-1200601ba931&d_sfrom=search_prime&d_ckId=null&d_curPage=1&d_pageSize=40&d_headId=null&d_posi=11&skId=fuwh9yvg01tylc5jpca6vicb0etjdzf9&fkId=fuwh9yvg01tylc5jpca6vicb0etjdzf9&ckId=fuwh9yvg01tylc5jpca6vicb0etjdzf9&sfrom=search_job_pc&curPage=1&pageSize=40&index=11
UE数字人开发,北京-朝阳区,20-40k·15薪,1-3年,本科,美团网,生活服务O2O,港股上市,10000人以上,https://www.liepin.com/job/1962519299.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_62519299%3A1%3Abe8d79c7-96f5-4c71-afb0-1200601ba931&d_sfrom=search_prime&d_ckId=null&d_curPage=1&d_pageSize=40&d_headId=null&d_posi=12&skId=fuwh9yvg01tylc5jpca6vicb0etjdzf9&fkId=fuwh9yvg01tylc5jpca6vicb0etjdzf9&ckId=fuwh9yvg01tylc5jpca6vicb0etjdzf9&sfrom=search_job_pc&curPage=1&pageSize=40&index=12
数字人视觉算法工程师,北京-朝阳区,30-60k·16薪,3-5年,硕士,某杭州互联网上市公司,互联网,已上市,10000人以上,https://www.liepin.com/a/50413545.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_50413545%3A1%3Abe8d79c7-96f5-4c71-afb0-1200601ba931&d_sfrom=search_prime&d_ckId=null&d_curPage=1&d_pageSize=40&d_headId=null&d_posi=13&skId=fuwh9yvg01tylc5jpca6vicb0etjdzf9&fkId=fuwh9yvg01tylc5jpca6vicb0etjdzf9&ckId=fuwh9yvg01tylc5jpca6vicb0etjdzf9&sfrom=search_job_pc&curPage=1&pageSize=40&index=13
演艺数字人及机器人产品组_数字人商业化产品经理(J59713),北京,20-45k·16薪,经验不限,统招本科,Baidu,互联网,美股上市,10000人以上,https://www.liepin.com/job/1962098099.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_62098099%3A1%3Abe8d79c7-96f5-4c71-afb0-1200601ba931&d_sfrom=search_prime&d_ckId=null&d_curPage=1&d_pageSize=40&d_headId=null&d_posi=14&skId=fuwh9yvg01tylc5jpca6vicb0etjdzf9&fkId=fuwh9yvg01tylc5jpca6vicb0etjdzf9&ckId=fuwh9yvg01tylc5jpca6vicb0etjdzf9&sfrom=search_job_pc&curPage=1&pageSize=40&index=14
数字人主播,北京-朝阳区,10-15k,1-3年,大专,北京飞天云动科技有限公司,互联网,已上市,100-499人,https://www.liepin.com/job/1962566299.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_62566299%3A1%3Abe8d79c7-96f5-4c71-afb0-1200601ba931&d_sfrom=search_prime&d_ckId=null&d_curPage=1&d_pageSize=40&d_headId=null&d_posi=15&skId=fuwh9yvg01tylc5jpca6vicb0etjdzf9&fkId=fuwh9yvg01tylc5jpca6vicb0etjdzf9&ckId=fuwh9yvg01tylc5jpca6vicb0etjdzf9&sfrom=search_job_pc&curPage=1&pageSize=40&index=15
数字人图像算法,北京,40-70k·16薪,经验不限,硕士,某互联网企业,互联网/电商,10000人以上,,https://www.liepin.com/a/51288509.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_51288509%3A1%3Abe8d79c7-96f5-4c71-afb0-1200601ba931&d_sfrom=search_prime&d_ckId=null&d_curPage=1&d_pageSize=40&d_headId=null&d_posi=16&skId=fuwh9yvg01tylc5jpca6vicb0etjdzf9&fkId=fuwh9yvg01tylc5jpca6vicb0etjdzf9&ckId=fuwh9yvg01tylc5jpca6vicb0etjdzf9&sfrom=search_job_pc&curPage=1&pageSize=40&index=16
数字人项目经理,北京-海淀区,30-60k·15薪,经验不限,本科,商汤科技SenseTime,计算机软件,港股上市,2000-5000人,https://www.liepin.com/job/1947983039.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_47983039%3A1%3Abe8d79c7-96f5-4c71-afb0-1200601ba931&d_sfrom=search_prime&d_ckId=null&d_curPage=1&d_pageSize=40&d_headId=null&d_posi=17&skId=fuwh9yvg01tylc5jpca6vicb0etjdzf9&fkId=fuwh9yvg01tylc5jpca6vicb0etjdzf9&ckId=fuwh9yvg01tylc5jpca6vicb0etjdzf9&sfrom=search_job_pc&curPage=1&pageSize=40&index=17
演艺数字人及机器人产品组_数字人产品经理(J68266),北京,20-45k·16薪,经验不限,本科,Baidu,互联网,美股上市,10000人以上,https://www.liepin.com/job/1962351345.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_62351345%3A1%3Abe8d79c7-96f5-4c71-afb0-1200601ba931&d_sfrom=search_prime&d_ckId=null&d_curPage=1&d_pageSize=40&d_headId=null&d_posi=18&skId=fuwh9yvg01tylc5jpca6vicb0etjdzf9&fkId=fuwh9yvg01tylc5jpca6vicb0etjdzf9&ckId=fuwh9yvg01tylc5jpca6vicb0etjdzf9&sfrom=search_job_pc&curPage=1&pageSize=40&index=18
数字人市场推广总监,北京-朝阳区,20-40k,3-5年,统招本科,中科金财,区块链,沪深A股上市,500-999人,https://www.liepin.com/job/1957069765.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_57069765%3A1%3Abe8d79c7-96f5-4c71-afb0-1200601ba931&d_sfrom=search_prime&d_ckId=null&d_curPage=1&d_pageSize=40&d_headId=null&d_posi=19&skId=fuwh9yvg01tylc5jpca6vicb0etjdzf9&fkId=fuwh9yvg01tylc5jpca6vicb0etjdzf9&ckId=fuwh9yvg01tylc5jpca6vicb0etjdzf9&sfrom=search_job_pc&curPage=1&pageSize=40&index=19
产品经理-数字人民币,北京-西城区,20-35k·13薪,3-5年,本科,北银金融科技有限责任公司,互联网,500-999人,,https://www.liepin.com/job/1955737879.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_55737879%3A1%3Abe8d79c7-96f5-4c71-afb0-1200601ba931&d_sfrom=search_prime&d_ckId=null&d_curPage=1&d_pageSize=40&d_headId=null&d_posi=20&skId=fuwh9yvg01tylc5jpca6vicb0etjdzf9&fkId=fuwh9yvg01tylc5jpca6vicb0etjdzf9&ckId=fuwh9yvg01tylc5jpca6vicb0etjdzf9&sfrom=search_job_pc&curPage=1&pageSize=40&index=20
数字人研发组_前端高级研发工程师(J57999),北京,20-40k·16薪,3-5年,统招本科,Baidu,互联网,美股上市,10000人以上,https://www.liepin.com/job/1957794515.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_57794515%3A1%3Abe8d79c7-96f5-4c71-afb0-1200601ba931&d_sfrom=search_prime&d_ckId=null&d_curPage=1&d_pageSize=40&d_headId=null&d_posi=21&skId=fuwh9yvg01tylc5jpca6vicb0etjdzf9&fkId=fuwh9yvg01tylc5jpca6vicb0etjdzf9&ckId=fuwh9yvg01tylc5jpca6vicb0etjdzf9&sfrom=search_job_pc&curPage=1&pageSize=40&index=21
语音算法工程师（数字人，语音合成）,北京,30-50k,3-5年,硕士,某北京互联网公司,互联网,B轮,100-499人,https://www.liepin.com/a/46698071.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_46698071%3A1%3Abe8d79c7-96f5-4c71-afb0-1200601ba931&d_sfrom=search_prime&d_ckId=null&d_curPage=1&d_pageSize=40&d_headId=null&d_posi=22&skId=fuwh9yvg01tylc5jpca6vicb0etjdzf9&fkId=fuwh9yvg01tylc5jpca6vicb0etjdzf9&ckId=fuwh9yvg01tylc5jpca6vicb0etjdzf9&sfrom=search_job_pc&curPage=1&pageSize=40&index=22
2D数字人算法工程师,北京-海淀区,25-50k,3-5年,统招本科,字节跳动,互联网,其他,10000人以上,https://www.liepin.com/job/1957279067.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_57279067%3A1%3Abe8d79c7-96f5-4c71-afb0-1200601ba931&d_sfrom=search_prime&d_ckId=null&d_curPage=1&d_pageSize=40&d_headId=null&d_posi=23&skId=fuwh9yvg01tylc5jpca6vicb0etjdzf9&fkId=fuwh9yvg01tylc5jpca6vicb0etjdzf9&ckId=fuwh9yvg01tylc5jpca6vicb0etjdzf9&sfrom=search_job_pc&curPage=1&pageSize=40&index=23
数字人算法引擎工程师-智能创作,北京-海淀区,25-60k,经验不限,本科,字节跳动,互联网,其他,10000人以上,https://www.liepin.com/job/1963426325.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_63426325%3A1%3Abe8d79c7-96f5-4c71-afb0-1200601ba931&d_sfrom=search_prime&d_ckId=null&d_curPage=1&d_pageSize=40&d_headId=null&d_posi=24&skId=fuwh9yvg01tylc5jpca6vicb0etjdzf9&fkId=fuwh9yvg01tylc5jpca6vicb0etjdzf9&ckId=fuwh9yvg01tylc5jpca6vicb0etjdzf9&sfrom=search_job_pc&curPage=1&pageSize=40&index=24
数字人力售前咨询专家,北京-海淀区,20-30k,经验不限,本科,用友网络科技股份有限公司,计算机软件,已上市,10000人以上,https://www.liepin.com/job/1961473857.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_61473857%3A1%3Abe8d79c7-96f5-4c71-afb0-1200601ba931&d_sfrom=search_prime&d_ckId=null&d_curPage=1&d_pageSize=40&d_headId=null&d_posi=25&skId=fuwh9yvg01tylc5jpca6vicb0etjdzf9&fkId=fuwh9yvg01tylc5jpca6vicb0etjdzf9&ckId=fuwh9yvg01tylc5jpca6vicb0etjdzf9&sfrom=search_job_pc&curPage=1&pageSize=40&index=25
数字人直播运营实习生,北京,1-2k,经验不限,本科,美团,生活服务,港股上市,10000人以上,https://www.liepin.com/job/1962862315.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_62862315%3A1%3Abe8d79c7-96f5-4c71-afb0-1200601ba931&d_sfrom=search_prime&d_ckId=null&d_curPage=1&d_pageSize=40&d_headId=null&d_posi=26&skId=fuwh9yvg01tylc5jpca6vicb0etjdzf9&fkId=fuwh9yvg01tylc5jpca6vicb0etjdzf9&ckId=fuwh9yvg01tylc5jpca6vicb0etjdzf9&sfrom=search_job_pc&curPage=1&pageSize=40&index=26
数字人直播产品运营,北京-海淀区,20-40k·16薪,3-5年,本科,Baidu,互联网,美股上市,10000人以上,https://www.liepin.com/job/1963788365.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_63788365%3A1%3Abe8d79c7-96f5-4c71-afb0-1200601ba931&d_sfrom=search_prime&d_ckId=null&d_curPage=1&d_pageSize=40&d_headId=null&d_posi=27&skId=fuwh9yvg01tylc5jpca6vicb0etjdzf9&fkId=fuwh9yvg01tylc5jpca6vicb0etjdzf9&ckId=fuwh9yvg01tylc5jpca6vicb0etjdzf9&sfrom=search_job_pc&curPage=1&pageSize=40&index=27
数字人力项目实施专家,北京-海淀区,20-35k·16薪,经验不限,本科,用友网络科技股份有限公司,计算机软件,已上市,10000人以上,https://www.liepin.com/job/1949769685.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_49769685%3A1%3Abe8d79c7-96f5-4c71-afb0-1200601ba931&d_sfrom=search_prime&d_ckId=null&d_curPage=1&d_pageSize=40&d_headId=null&d_posi=28&skId=fuwh9yvg01tylc5jpca6vicb0etjdzf9&fkId=fuwh9yvg01tylc5jpca6vicb0etjdzf9&ckId=fuwh9yvg01tylc5jpca6vicb0etjdzf9&sfrom=search_job_pc&curPage=1&pageSize=40&index=28
数字人研发组_UE4/5资深研发工程师(J60110),北京-海淀区,20-40k,3-5年,统招本科,Baidu,互联网,美股上市,10000人以上,https://www.liepin.com/job/1959769411.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_59769411%3A1%3Abe8d79c7-96f5-4c71-afb0-1200601ba931&d_sfrom=search_prime&d_ckId=null&d_curPage=1&d_pageSize=40&d_headId=null&d_posi=29&skId=fuwh9yvg01tylc5jpca6vicb0etjdzf9&fkId=fuwh9yvg01tylc5jpca6vicb0etjdzf9&ckId=fuwh9yvg01tylc5jpca6vicb0etjdzf9&sfrom=search_job_pc&curPage=1&pageSize=40&index=29
高级虚拟数字人算法工程师,北京-海淀区,20-30k,3-5年,硕士,北京中科海芯,电子/半导体/集成电路,天使轮,50-99人,https://www.liepin.com/job/1963103847.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_63103847%3A1%3Abe8d79c7-96f5-4c71-afb0-1200601ba931&d_sfrom=search_prime&d_ckId=null&d_curPage=1&d_pageSize=40&d_headId=null&d_posi=30&skId=fuwh9yvg01tylc5jpca6vicb0etjdzf9&fkId=fuwh9yvg01tylc5jpca6vicb0etjdzf9&ckId=fuwh9yvg01tylc5jpca6vicb0etjdzf9&sfrom=search_job_pc&curPage=1&pageSize=40&index=30
产品经理（AIGC数字人直播方向）,北京-海淀区,15-30k·14薪,1-3年,本科,亚思未来(北京)科技有限公司,专业技术服务,50-99人,,https://www.liepin.com/job/1961585547.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_61585547%3A1%3Abe8d79c7-96f5-4c71-afb0-1200601ba931&d_sfrom=search_prime&d_ckId=null&d_curPage=1&d_pageSize=40&d_headId=null&d_posi=31&skId=fuwh9yvg01tylc5jpca6vicb0etjdzf9&fkId=fuwh9yvg01tylc5jpca6vicb0etjdzf9&ckId=fuwh9yvg01tylc5jpca6vicb0etjdzf9&sfrom=search_job_pc&curPage=1&pageSize=40&index=31
算法工程师-虚拟数字人,北京-朝阳区,25-40k,1-3年,硕士,顶流实验室,互联网,100-499人,,https://www.liepin.com/job/1957873895.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_57873895%3A1%3Abe8d79c7-96f5-4c71-afb0-1200601ba931&d_sfrom=search_prime&d_ckId=null&d_curPage=1&d_pageSize=40&d_headId=null&d_posi=32&skId=fuwh9yvg01tylc5jpca6vicb0etjdzf9&fkId=fuwh9yvg01tylc5jpca6vicb0etjdzf9&ckId=fuwh9yvg01tylc5jpca6vicb0etjdzf9&sfrom=search_job_pc&curPage=1&pageSize=40&index=32
数字人力实施顾问,北京,20-30k·15薪,3-5年,本科,用友网络科技股份有限公司,计算机软件,已上市,10000人以上,https://www.liepin.com/job/1949466509.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_49466509%3A1%3Abe8d79c7-96f5-4c71-afb0-1200601ba931&d_sfrom=search_prime&d_ckId=null&d_curPage=1&d_pageSize=40&d_headId=null&d_posi=33&skId=fuwh9yvg01tylc5jpca6vicb0etjdzf9&fkId=fuwh9yvg01tylc5jpca6vicb0etjdzf9&ckId=fuwh9yvg01tylc5jpca6vicb0etjdzf9&sfrom=search_job_pc&curPage=1&pageSize=40&index=33
数字人力售前咨询顾问,北京,20-40k·16薪,3-5年,本科,用友网络科技股份有限公司,计算机软件,已上市,10000人以上,https://www.liepin.com/job/1948808625.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_48808625%3A1%3Abe8d79c7-96f5-4c71-afb0-1200601ba931&d_sfrom=search_prime&d_ckId=null&d_curPage=1&d_pageSize=40&d_headId=null&d_posi=34&skId=fuwh9yvg01tylc5jpca6vicb0etjdzf9&fkId=fuwh9yvg01tylc5jpca6vicb0etjdzf9&ckId=fuwh9yvg01tylc5jpca6vicb0etjdzf9&sfrom=search_job_pc&curPage=1&pageSize=40&index=34
